Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-09-01,19.254982,12.061289,19.654982,26.111277,24.148777,7.2787935,17.934984,48.989955,50.565053,4.482496,24.489978,43.51126,20.223781,31.872474,9.708791,36.23877,12.338788,27.269976,11.26879,22.24998,10.707491,45.294963,32.98377,15.479986,59.62505,49.597457,40.951263,17.323785,53.09505,40.278763,21.763781,14.862487,51.764954,69.03004,30.631272,13.717488,15.888786,23.196278,16.594985,52.44255,39.97876,47.789957,24.343777,58.20875,12.907488,105.64,33.57497,25.914976,86.49622,29.101273,63.938744,10.396291,7.8362925,30.733772,18.377483,57.84375,50.533753,17.178783,9.8537905
2019-09-02,20.106282,12.922489,20.493781,26.832474,24.092477,8.219993,18.702483,49.826257,50.967455,5.264995,25.387477,44.10746,21.01998,30.592471,10.784991,38.251266,13.136288,28.062476,11.868789,23.092479,11.65879,44.50626,33.76497,16.423786,60.277548,50.139956,40.614963,18.151283,52.842554,41.941263,22.626279,15.832486,51.968753,66.20504,36.17247,19.467482,16.892485,24.11498,17.516285,52.88875,40.359963,47.99996,33.20247,58.742546,13.902487,105.39251,34.326266,26.247475,87.00502,28.881274,64.40124,11.362489,8.796291,31.47747,19.267483,58.52125,51.117454,18.023783,10.74749
2019-09-03,20.99128,13.796288,21.35878,27.594974,24.333779,9.188792,19.497482,50.639953,51.431254,6.0562943,26.322477,44.73376,21.85378,31.131271,14.393787,38.934965,13.996287,28.869975,12.529989,23.946278,12.628788,45.14246,34.569968,17.393785,61.00374,50.657455,40.368762,19.031284,52.72125,42.891264,23.499979,16.826285,52.23495,64.24754,26.787477,23.976278,17.919984,25.084978,18.454982,53.48755,40.821265,48.311256,36.489967,59.351247,15.013786,105.2037,36.513768,26.648777,87.52122,29.391274,65.90124,12.383789,9.831291,32.272473,20.181283,59.216246,51.753752,18.829985,11.681289
2019-09-04,21.872481,14.684986,22.216279,28.362475,24.618778,10.20129,20.307481,51.506255,51.93375,6.8962937,27.349975,45.363758,22.703778,31.86127,15.259986,45.10626,14.867487,29.674973,13.208788,24.828779,13.606288,45.788758,35.378765,18.381283,61.701246,51.296256,40.252466,19.912483,52.83505,41.602463,24.389978,17.808782,52.539952,64.130045,26.677474,20.94498,18.944982,26.049975,19.434981,54.12255,41.33746,48.642453,32.561272,59.950046,16.299985,105.041206,36.93627,27.092475,88.09752,29.939972,66.88504,13.398788,10.86499,33.069972,21.097481,59.967548,52.43755,19.729981,12.604988
2019-09-05,22.768779,15.628785,24.029978,29.178774,24.971277,11.18999,21.14628,52.34875,52.46255,7.7499934,28.588774,46.02746,23.557479,32.63127,15.156286,43.32996,15.784986,30.537471,13.922487,25.722478,15.129986,46.471257,36.23127,19.392483,62.44124,51.974952,40.222462,20.776281,60.210045,41.668765,25.321277,18.824983,53.299997,64.22124,26.818777,21.17378,19.982481,27.024975,20.399982,54.78125,41.877463,48.997458,33.02377,60.600046,17.203784,105.00501,37.35877,27.582474,88.69122,30.528773,68.067536,14.4224875,11.893789,33.96997,22.061279,60.728744,53.12255,20.64998,13.546288
2019-09-06,23.712479,16.558785,26.446277,29.994974,25.381276,12.184989,22.00628,53.216252,53.007554,8.613792,29.662471,46.73876,24.442477,33.43127,15.998786,41.67376,16.712485,31.38747,14.684986,26.647476,16.318785,47.166258,45.94996,20.38628,63.18254,52.699953,40.247463,21.71378,89.56002,41.85496,26.252476,19.834982,53.60005,64.360045,27.067477,21.78628,20.99998,27.994975,21.38248,55.47375,42.46246,49.428754,33.61377,61.261244,18.188784,104.9963,38.147468,28.121274,89.307524,31.15377,70.82503,15.466286,12.928788,35.21127,22.998778,61.446242,53.79875,21.59748,14.5237865
2019-09-07,24.648778,17.506285,26.532475,30.841272,25.834978,13.208788,22.877479,54.132555,53.56125,9.524992,30.518772,47.454957,25.359977,34.232467,16.904986,41.82376,17.652484,32.251272,15.448786,27.569976,17.021285,48.06246,52.57245,21.388782,64.01374,53.380053,40.327463,22.62748,145.94996,42.09996,27.197476,20.856282,53.93255,64.58254,27.377475,22.98998,22.04628,28.996274,22.36378,56.16875,43.08126,58.698747,34.201268,61.953742,19.242482,105.0325,38.974967,28.683774,89.966215,31.80747,70.14754,16.522486,17.463785,35.927467,23.968779,62.21254,54.52875,22.55128,15.501286
2019-09-08,25.689978,18.462485,27.076274,31.706274,26.367474,14.243787,23.79378,54.74255,54.228753,10.448791,31.41627,48.17876,26.276276,35.06497,17.834986,42.03876,18.601282,33.14497,16.249986,28.481275,18.008783,48.749957,46.31246,22.42378,64.816244,54.04505,40.502463,23.571279,258.39126,42.422462,28.128773,21.88498,54.42255,64.80254,27.737474,33.65127,23.102479,29.991273,23.367478,56.888748,43.72626,74.36873,34.84747,62.64505,20.293782,105.145,39.799962,29.283775,91.73001,32.51377,70.42374,17.576285,22.711279,36.712468,24.926277,62.99624,55.23375,23.516279,16.491285
2019-09-09,30.062472,19.461283,27.923774,32.59127,26.903775,15.2899865,24.697477,55.13255,57.235047,11.40129,32.37627,48.957456,27.196277,35.902467,18.747484,42.306263,19.581283,34.034967,17.094985,29.441273,19.013783,49.449954,46.389956,23.473779,65.19004,54.71875,40.719964,24.526278,138.05377,42.76496,29.093774,22.936279,54.93005,64.998746,28.141275,40.699963,24.156278,30.987471,24.399979,57.633746,44.34746,61.786246,35.538767,63.372545,21.311281,105.2988,40.627465,29.942473,104.8137,33.21497,70.71254,18.632483,20.11878,37.574966,25.923777,63.786246,56.017548,24.498777,17.471284
2019-09-10,30.448772,20.406282,28.799973,33.46497,27.506275,16.321285,25.631275,55.86755,57.256248,12.347489,33.353772,49.752455,28.114974,36.75997,19.691283,42.646263,20.554982,34.948766,17.933784,30.392472,20.03628,50.246254,46.896257,24.49748,65.69004,55.426247,41.001264,25.484977,124.56129,43.16996,30.063773,23.97378,55.47505,65.21624,28.604973,43.48496,25.223777,32.00377,25.403777,58.410045,45.01246,61.072543,36.244966,64.140044,22.386279,105.47375,41.484963,31.084972,113.26249,33.96877,71.261235,19.69378,20.70998,41.50876,26.918776,64.63874,56.792546,25.499977,18.496282
2019-09-11,30.463772,21.414982,30.929971,34.34997,32.85497,17.367484,26.552476,56.65875,57.21255,13.329988,34.342468,50.532453,29.066272,37.632465,21.472482,43.02996,21.57248,35.86377,18.788783,31.36247,21.08248,51.018756,47.44496,25.557477,66.43874,56.19755,41.34626,26.467476,146.12746,43.608762,31.041272,25.039976,56.31125,65.63124,29.114975,39.513767,26.303776,33.05127,26.431276,59.178744,45.72626,61.310045,36.976267,64.897545,23.461279,105.701245,42.38126,32.42247,103.9775,34.738768,71.871236,20.774981,21.579979,41.56376,27.923774,65.53504,57.57505,26.503777,19.539982
2019-09-12,31.547472,22.444978,37.196267,35.28247,34.87247,18.456284,27.491273,57.44625,57.851247,14.323787,35.364967,51.341254,30.053772,38.518768,22.23998,43.451257,22.57128,36.78997,19.698782,32.358773,22.13628,51.826254,48.021257,26.619975,67.20124,56.950048,41.72496,27.453775,119.70879,44.10996,38.986266,26.083777,56.84005,66.12254,29.667472,38.249962,27.389975,34.088768,27.447475,59.975043,46.47876,61.20004,37.748765,65.68504,24.783777,106.0013,43.25876,34.373768,103.31751,35.529967,72.46254,21.89878,22.45248,41.652463,28.936272,66.51754,58.37255,27.501274,20.548781
2019-09-13,32.27127,23.453778,35.703767,36.209967,32.68877,19.534983,28.446274,58.303747,58.593746,15.352487,36.357466,52.171253,31.016272,41.619964,22.97628,43.93246,23.602478,37.733767,20.638783,33.37377,23.19248,52.652553,48.621252,27.672473,67.958735,59.183747,42.156264,28.451275,108.975,44.66626,42.957462,27.152475,57.406247,66.482544,30.274972,38.239967,28.462475,35.114966,28.507475,60.787547,47.252458,61.308745,41.30376,66.52124,26.131276,106.3175,44.13996,34.04497,103.48371,36.351267,73.087536,23.318779,23.372479,42.48496,29.967472,67.26004,59.201248,28.528774,21.58998
2019-09-14,36.67877,24.479978,35.481267,37.134968,33.22127,22.077478,29.433772,59.157547,59.337545,16.347485,37.359968,53.021252,31.998772,46.502456,23.979979,44.44376,24.641277,38.694963,21.55248,34.35747,24.242477,53.502552,49.287457,28.736275,68.75873,62.51255,42.649962,29.449975,107.7163,45.24626,39.068766,28.226273,58.04125,66.602536,30.93497,41.65746,29.566273,36.158767,29.552473,61.62254,48.021257,61.495043,43.44746,67.33124,26.952475,106.6787,45.04876,35.646267,103.67871,37.192464,73.772535,24.678778,24.289977,43.34626,30.979972,68.12004,60.026243,29.543774,22.641279
2019-09-15,42.254962,25.507476,36.217466,38.091265,34.284968,29.007474,30.424973,60.002547,59.970047,20.171283,38.383763,53.84875,32.98497,44.60246,24.971277,44.97746,25.753776,39.628766,23.739979,35.35497,25.292477,54.342553,49.94745,29.796273,69.54754,66.00254,43.16876,30.462472,105.82001,45.83626,40.081263,29.286273,58.711246,67.04374,31.602472,43.721262,30.658772,37.199967,30.607473,62.456243,48.831258,61.77004,42.254962,68.16374,29.032474,107.071206,47.934957,52.75005,103.93881,38.034968,74.44003,25.628777,25.236277,44.24496,32.00627,68.99874,60.882546,30.576272,23.698777
2019-09-16,43.834962,26.578775,37.024964,39.106265,35.03377,28.348774,31.43497,60.853746,60.693745,22.927478,39.419964,56.940045,34.00627,49.35745,25.958776,45.56496,26.757477,40.603764,25.068777,36.377467,26.359975,55.18375,50.648753,30.873772,70.37504,63.37004,43.83746,33.13127,102.740005,46.502456,41.099966,30.356271,59.437543,67.56874,32.70627,41.704964,32.43877,38.282465,31.67127,63.33254,49.642455,62.055044,42.93876,69.04124,30.403772,107.5225,52.17995,47.508758,104.2625,38.884964,75.128734,26.603775,26.198776,45.136258,33.06247,69.89873,61.766244,31.61627,24.794977
2019-09-17,46.734955,28.112475,38.334966,40.54876,35.892468,33.978768,32.89627,62.32504,61.922543,22.45748,40.899962,75.32253,35.491265,48.471257,27.447475,46.637457,28.282475,42.043764,25.726277,37.871264,27.922476,56.52005,51.827453,32.43627,71.65873,64.25004,48.93246,37.987463,101.32001,47.656257,41.896265,31.91747,60.876243,68.56254,33.954967,42.14626,38.174964,39.792463,33.18997,73.78503,50.93875,62.87625,44.17246,71.278736,31.343773,109.6438,65.73624,45.14746,105.0888,40.266264,76.31003,28.182475,27.619975,46.518758,34.573767,71.29004,63.08004,33.14377,26.328776
2019-09-18,52.65005,30.678773,40.648762,42.97996,38.609963,35.201266,35.408765,64.95004,64.16004,27.062476,43.43626,87.06502,38.00247,52.292455,29.976273,48.754953,34.15247,48.789956,28.159976,40.524963,30.512473,58.878746,54.04505,35.02747,73.916234,66.323735,60.927544,38.53997,101.00121,49.832452,44.07496,34.51377,64.32124,70.58874,36.01247,43.82126,53.45875,42.39376,35.77747,117.4,53.295054,64.74624,46.444956,73.86873,33.89997,111.834995,59.932545,51.512554,106.920004,42.663764,78.54123,30.829972,30.111272,48.926257,37.138764,73.78624,65.43374,35.87877,28.903773
2019-09-19,55.23625,33.60127,43.317463,45.80626,40.804964,36.597468,38.289964,67.43754,66.71504,38.368765,46.351258,82.82372,40.87876,53.99625,32.84997,51.212456,65.90254,55.91625,30.961271,43.62126,33.48377,61.57254,56.62755,38.001265,76.55373,68.71754,56.00125,41.997463,101.04251,52.336253,49.436256,37.457466,71.69004,72.93373,38.586266,45.842458,51.47875,45.33126,38.701266,112.9138,55.94125,66.905044,49.044956,76.04003,36.799967,113.3763,60.852546,52.320056,109.0862,45.40496,81.08003,33.747472,32.96997,51.671255,40.06126,76.46753,68.146236,38.757462,31.86497
2019-09-20,55.222552,36.558766,46.068758,48.672453,43.286264,39.013762,41.489962,70.153736,69.34374,36.47997,49.284957,83.24873,43.79746,56.08505,35.787467,53.71505,54.43255,54.25375,34.004968,46.45876,36.502466,64.32624,59.268747,54.35255,79.25503,71.23754,57.22255,49.413756,101.28001,54.882552,55.75625,40.457465,75.67123,75.330034,41.306265,47.976255,55.848747,48.288755,41.67376,98.88871,58.655046,69.15874,51.712453,78.731224,39.778765,115.7325,63.170046,53.26125,111.37249,48.193756,83.690025,36.743768,35.873767,54.46005,43.01496,79.27003,70.90624,42.426262,34.86997
2019-09-21,56.831248,39.549965,48.826255,51.541254,45.854956,41.488763,61.105043,72.89873,71.99874,38.331263,52.21375,83.56372,46.732455,58.63505,38.733765,56.267552,52.68,56.60505,37.033767,53.803753,39.514966,67.06254,61.940044,59.342545,81.95623,73.77123,59.346247,49.468756,101.72751,57.482548,55.450052,43.45876,76.29623,77.74253,47.176257,50.153755,55.66125,51.279955,44.67626,98.91121,61.426245,71.47003,54.425053,81.518725,42.727463,118.085,65.54374,55.428747,113.6575,51.02495,86.33002,39.747465,38.793765,57.27375,46.28496,82.06753,73.67004,48.422456,37.88747
2019-09-22,59.037548,42.53996,51.587455,54.74625,48.463754,44.121258,64.91254,75.67003,74.67123,40.723763,55.17505,84.20622,49.671255,61.215043,41.681264,58.853745,54.69875,60.351245,40.391263,55.89255,42.55876,69.83504,64.62124,56.721248,84.633715,76.22123,61.557543,51.473755,102.3512,60.140043,57.456248,46.47876,77.557534,80.21123,54.44125,52.43755,58.510046,54.262552,47.66996,99.961214,64.19874,73.84504,57.172548,84.277526,45.697458,120.48999,67.96504,57.64125,116.014995,53.85005,89.00502,42.763762,41.734964,60.116246,49.721256,84.91122,76.44253,49.413756,40.894963
2019-09-23,61.356246,45.54626,54.44005,57.546247,51.157452,46.834957,63.72254,78.458734,83.97252,43.18746,58.137547,85.98622,52.63505,63.883744,44.64746,61.476246,56.842547,63.22754,42.977463,57.37755,45.58746,72.64123,67.29874,61.258744,87.35122,78.446224,63.85374,54.153748,103.15621,62.81004,60.02005,49.484957,80.00372,92.051215,54.933753,54.79125,61.116245,57.268746,50.677456,101.22871,66.97124,76.24123,59.935044,87.11123,48.707455,122.91129,70.45124,59.955046,118.41749,56.71755,91.66872,45.78246,44.68996,62.982544,52.306253,87.74122,79.24123,52.16375,43.927457
2019-09-24,63.69504,48.551258,57.25505,60.357545,53.888753,49.561255,64.68624,81.26252,86.597525,45.816258,61.111245,87.876216,55.59755,66.51754,47.644954,64.107545,59.08755,65.25124,45.791257,60.173742,48.607454,75.44373,70.05624,65.11624,90.10622,80.842525,66.21004,58.788747,104.12621,65.54004,62.62504,52.52005,82.468726,97.16122,56.07625,57.20005,64.45754,60.26754,53.68005,102.62001,71.222536,78.69622,62.726244,89.87122,51.698755,125.34499,72.96254,62.330045,120.919995,59.596248,94.36002,48.839957,47.663756,65.84624,56.65375,94.541214,82.060024,55.14625,46.96496
2019-09-25,66.15374,51.587455,60.10255,63.285045,56.606248,52.30875,65.84124,84.091224,85.93252,48.509955,64.09004,89.84122,58.598746,69.21504,50.654955,66.78754,61.398745,67.926235,48.704952,63.01875,51.671255,78.26873,72.82504,68.25624,92.86121,83.43622,68.632536,63.037544,105.22751,69.47123,65.26874,55.75755,85.12502,94.21251,58.533747,59.661247,70.00753,63.28754,56.67505,104.13121,76.985024,81.19752,65.54004,92.68372,54.71255,127.84629,75.52873,64.74374,123.593785,62.496245,97.07621,57.540048,50.634954,68.73004,59.216246,96.12871,84.88373,57.91755,49.999956
2019-09-26,68.633735,54.64255,62.978745,66.23124,59.380047,55.11255,68.150036,86.90372,88.490024,51.21875,67.08874,91.89752,61.577544,71.96503,53.646248,69.51374,63.77504,70.64373,51.662453,65.91004,54.72755,81.20872,75.615026,69.46874,95.63501,86.03502,71.09373,63.94624,106.4463,84.035024,67.95124,58.761247,87.60252,95.52251,61.105043,62.182542,70.713736,66.31124,59.696246,105.8513,89.37002,83.746225,68.34124,95.505014,57.765048,130.37129,78.14503,67.23504,126.01998,65.390036,99.812515,84.025025,53.62375,71.62623,61.811242,97.89371,87.72752,60.825042,53.050052
2019-09-27,71.16003,57.678748,65.86504,69.175035,62.16004,57.92875,70.54003,110.910006,91.07252,53.967554,70.097536,94.04002,64.60124,74.71374,56.66005,72.26504,66.20504,73.41623,54.61755,68.79504,57.811245,84.38372,80.03873,71.19123,98.42501,88.66372,73.58254,66.55754,107.815,80.025025,70.66624,62.73124,90.35372,97.88001,63.740045,64.751245,80.49753,69.34374,62.75004,108.109996,85.56372,86.27752,71.195036,98.37251,60.816243,132.91878,80.79253,69.77004,128.63378,68.321235,102.566205,72.55374,56.636248,74.55503,64.77754,100.65501,90.590015,63.773744,56.11755
2019-09-28,73.74754,60.712542,68.81254,72.111234,64.97124,60.761243,72.96623,148.05377,93.68252,56.76875,73.10873,96.22621,67.65004,77.49253,59.692547,75.03503,68.67374,76.20503,57.57625,71.705036,60.878742,87.19622,90.01372,73.65123,101.21501,91.30751,76.10873,74.086234,109.288804,80.94373,73.411226,83.85753,93.78121,100.503705,66.418745,67.34374,79.46873,72.380036,65.78754,109.7488,86.55002,88.922516,74.096225,101.24621,63.818745,135.48627,83.44372,72.33253,132.42128,71.24874,105.3287,71.733736,59.666242,77.48503,67.76624,103.4575,93.44122,67.31254,59.181247
2019-09-29,76.35373,63.77004,71.78623,75.07753,67.81754,63.620046,75.44873,127.87378,96.34001,59.586246,76.111235,98.467514,84.46002,80.273725,62.71374,77.81503,71.22504,79.00003,60.550045,74.64374,63.96754,91.87002,91.568716,76.14503,104.0175,93.99001,78.83753,93.89122,110.8713,83.48623,76.167524,79.70373,97.13251,102.68871,69.13123,70.00374,79.85623,75.41373,68.84504,111.5675,89.02501,91.59752,76.99503,104.11121,71.65254,138.07498,86.16502,74.95623,135.18998,74.190035,108.1238,74.06753,62.70004,80.43122,70.750035,106.255,96.32751,71.95254,62.252544
2019-09-30,79.00753,66.83374,74.677534,78.036234,70.68254,66.53374,78.00753,126.74499,98.99621,62.416244,79.14002,100.78751,85.00122,83.125025,65.73754,80.61373,73.82123,81.81873,63.56624,77.56873,67.03124,103.5775,90.53622,78.67753,106.831305,96.67751,82.050025,89.730024,112.56129,86.06752,78.95873,77.98373,101.46371,105.13881,71.88254,72.68754,82.25872,78.47253,71.92503,116.0825,91.600016,94.210014,79.90123,107.00381,75.72873,140.68876,88.903725,77.597536,136.96128,77.150024,110.918805,76.50874,65.73624,83.383724,73.758736,109.1025,100.596204,74.21503,65.35874
2019-10-01,81.70122,72.37754,77.60003,81.393726,73.56503,69.42624,80.58123,130.14628,101.68,65.28124,82.16372,103.16001,82.385026,85.96122,68.81124,83.44623,76.43624,84.68003,66.60004,80.51123,70.12874,103.70871,93.06252,81.27123,109.661296,99.42001,84.26373,86.648725,114.32629,88.69501,81.76253,80.56623,102.14121,107.92,74.67123,75.39253,84.70753,81.52123,74.97753,117.62379,94.22122,96.90751,82.83873,109.8963,75.85503,143.33996,91.64622,80.26503,139.57378,80.12373,113.745,78.950025,68.78004,86.33122,76.78253,111.966304,102.96371,81.98503,68.44874
2019-10-02,84.393725,81.031226,80.57123,84.95252,76.473735,72.367534,83.18252,127.55129,104.4062,68.187535,85.206226,105.59381,84.991224,88.82252,71.88373,86.286224,79.11623,87.84872,69.63503,83.49622,73.241234,102.626204,95.74002,83.91872,112.50129,102.17751,86.870015,88.73122,116.1688,91.32122,84.60502,83.19122,104.627505,110.4088,77.85123,78.13503,87.19372,84.61002,78.03753,118.79129,96.87501,99.63121,85.771225,112.826295,78.601226,145.99876,94.420016,89.82002,142.45997,83.102524,116.583794,81.47623,71.85754,89.28872,79.79753,114.874996,105.466306,84.168725,71.545035
2019-10-03,87.14872,88.89622,83.52872,87.373726,79.41753,75.317524,85.831225,131.06127,107.136205,71.117535,88.247515,108.0575,91.16502,91.69871,74.95123,89.13622,81.82753,119.56499,72.65504,86.66622,76.35503,105.256304,98.43621,86.60503,115.37,104.92,93.865015,91.036215,118.081294,93.98501,87.44372,86.24122,107.292496,112.82379,81.29502,80.931224,89.72752,87.67502,81.09873,120.93629,99.52501,102.34621,93.42621,115.7463,81.44622,148.66497,97.23121,94.66501,147.45377,86.10002,119.413786,84.03622,74.907534,93.44502,82.83002,118.41999,108.3563,84.84502,74.65503
2019-10-04,94.98752,88.62002,86.52752,90.34252,82.340024,78.28503,88.59622,133.50998,109.905,74.05253,91.30002,110.57,94.19371,94.601214,78.03252,92.02122,84.57372,113.77379,75.70504,89.99252,79.46003,107.95,101.165004,89.33502,118.245,107.695,104.8625,93.39872,120.069996,96.72371,90.341225,89.171216,110.0125,115.33249,83.50253,83.75123,92.34252,90.73122,84.16122,123.134986,102.236204,105.081305,96.94371,118.6775,84.38752,151.35495,100.05371,92.143714,148.62877,89.101225,122.27749,86.64752,77.99003,98.21871,85.873716,121.296294,111.281306,87.60122,79.00873
2019-10-05,100.70001,88.19622,89.53121,93.33001,85.28252,81.270024,91.36371,140.36998,112.6963,77.00003,94.343714,113.1038,94.94871,97.57121,81.10123,95.22872,87.33122,107.48251,78.74873,92.781216,82.565024,110.6175,103.9725,92.056215,121.125,110.49499,100.14751,95.86371,122.14499,99.46751,93.22371,91.66252,112.7363,117.91629,86.31502,86.55123,94.94871,93.81502,87.251216,125.40999,104.95381,107.8663,96.84002,122.578785,87.333724,154.07497,102.87001,94.623715,152.37877,92.12372,125.13629,89.28251,81.21753,100.50621,88.91622,123.77129,114.64249,92.19872,87.25622
2019-10-06,110.675,90.90002,92.52872,96.33371,88.251226,84.251225,94.062515,150.59125,115.48,79.97373,97.40251,115.679994,97.56121,103.2088,84.18122,98.60121,90.13622,111.2463,81.802525,95.671214,85.68872,113.3388,106.7425,94.80501,123.99499,113.946296,101.643704,98.32501,124.259986,102.2125,96.11751,95.59622,115.58249,120.5138,89.208715,89.39871,97.62001,96.87001,91.04002,127.76129,107.725,110.6263,99.68501,128.15498,90.28122,156.79625,105.747506,98.24001,154.46626,95.14371,128.00878,91.967516,84.33002,103.465006,91.967516,126.67748,123.644985,95.692515,92.18372
2019-10-07,106.9988,93.63622,95.54252,99.36121,91.76251,87.26752,96.82751,153.28746,118.28129,82.96623,103.7075,118.27999,100.22501,107.3413,87.283716,101.03121,92.950016,111.852504,84.88502,98.677516,88.81252,116.11249,109.5625,97.98752,126.88498,127.11129,104.177505,100.842506,126.44629,105.01,99.05251,104.770005,125.45379,123.162486,92.110015,92.29122,100.30371,99.96371,94.23121,130.12879,110.505,113.4475,102.55001,133.48627,93.267515,159.54876,108.6025,105.5075,156.74376,100.69871,130.90128,94.682515,87.322526,105.645,95.00622,129.57628,125.22249,97.14371,92.23871
2019-10-08,107.1238,96.38121,98.57501,102.36251,95.59622,90.28502,99.653706,160.81505,121.13129,86.21622,122.738786,120.934986,103.13121,109.5013,90.38502,103.89751,95.79122,113.9538,87.95752,103.32121,91.94371,118.84749,112.385,101.17251,129.79248,124.24499,106.7563,103.4175,128.67129,107.9275,102.01251,114.649996,127.46498,125.85498,95.00001,96.02371,103.02371,103.073806,96.838705,132.54498,113.285,116.2763,105.4337,132.81497,96.276216,162.28124,111.5,107.241295,160.80874,102.900006,133.80377,97.44501,90.41752,108.564995,98.078705,132.49877,125.95879,99.97371,94.24751
2019-10-09,109.6425,99.22001,101.611204,105.390005,97.75621,93.34122,102.501206,159.81755,123.979986,90.341225,115.51879,123.60629,107.5488,111.5313,93.49251,106.8125,98.67252,116.34879,91.04752,111.40499,95.077515,121.65749,115.25,103.831306,132.68498,124.71629,109.400004,106.000006,130.97379,111.4475,104.957506,108.741246,126.42498,128.75499,97.943716,98.58121,105.802506,106.1713,99.917516,135.01878,116.101295,119.136296,108.3363,135.47748,99.26121,165.05875,114.4038,111.8463,168.94124,105.07621,136.71628,100.22001,93.53121,111.50999,101.1437,135.41248,128.16998,102.841206,96.77121
2019-10-10,112.205,102.055006,106.0487,109.1463,100.65871,97.79621,105.3638,326.635,126.81878,92.54252,115.49749,126.27499,142.55247,114.287496,96.608706,109.7563,101.57501,118.74129,94.13002,112.32,98.20751,124.43628,118.19249,106.64371,135.58498,131.17498,112.0425,108.6213,133.27628,113.804996,107.907504,110.9463,129.07878,133.50877,102.04501,101.25621,108.5875,109.2738,103.0175,137.51628,118.96379,121.99379,111.26129,138.55378,102.27121,167.84506,117.341295,116.827495,167.33626,108.05125,139.63997,103.01251,96.66371,114.4763,106.93001,138.35877,130.98998,107.95375,99.67001
2019-10-11,114.78379,107.89,109.166294,123.05999,103.6612,113.76629,108.6588,371.26747,129.69248,95.39251,117.8875,130.54128,244.11379,120.24629,99.720016,112.69879,104.490004,121.21499,97.231306,117.41249,101.338714,127.26998,123.89129,109.3325,138.52377,137.46628,114.70749,111.31249,135.64998,116.56129,110.8888,117.956296,131.80628,135.22628,105.340004,104.18501,111.4138,112.3813,106.1013,140.06998,121.81129,124.85629,114.20129,145.64997,105.31501,170.63256,120.24749,115.8463,169.32255,111.0688,149.80127,105.9975,99.78121,117.429994,111.999996,141.31747,133.80128,120.99379,102.602504
2019-10-12,117.401294,112.495,111.3425,119.64879,106.6712,108.30001,114.45879,268.36374,132.58497,98.417506,120.66129,134.65749,477.42125,142.58377,102.83121,115.6538,107.39875,123.69249,100.39121,117.708795,104.490004,130.10128,127.21378,112.195,141.46748,135.30248,117.396295,114.04749,138.08127,119.42129,113.8675,119.219996,134.51628,137.30997,112.652496,107.12751,114.2375,115.4913,109.191306,142.63377,124.664985,127.74628,117.1188,148.51247,108.335,175.53625,123.20879,117.78129,171.96374,114.0788,153.04247,109.2038,102.881305,120.404996,111.9788,144.25628,136.66497,117.09249,105.57381
2019-10-13,120.03879,113.6425,114.37249,120.36129,109.8788,109.09,119.43249,216.72131,135.46878,101.45751,123.43879,136.85128,1439.2538,133.47878,105.9625,118.63499,110.350005,126.26378,110.245,120.23249,107.63501,132.95998,133.26998,115.108795,144.38628,137.55748,120.12879,116.77129,140.51877,122.30879,124.67499,119.817495,137.22998,140.03377,117.47629,110.786304,117.09629,118.59499,112.3025,145.25126,127.55129,130.65498,120.07629,149.02507,111.3763,177.37873,126.15879,120.14499,175.22754,117.10379,155.07247,111.773804,106.0038,123.37879,114.834994,147.19996,139.48497,121.25999,108.598806
2019-10-14,122.72129,115.1813,117.3538,123.30999,112.9213,111.916296,119.79749,224.37249,138.37127,104.5112,126.22128,138.63377,1314.4462,131.69378,109.0975,121.59629,113.304995,128.81748,118.09129,122.98129,110.810004,135.84627,134.68377,118.03629,147.34626,140.15627,122.904986,119.51249,142.99998,130.81127,136.77378,122.278795,139.99127,142.77877,116.528794,113.437496,119.96249,121.709995,115.398794,147.88127,130.47378,133.55747,123.078786,152.56746,114.428796,179.58504,129.10248,122.668795,181.18124,120.117486,155.12745,114.594996,109.152496,126.37629,117.83879,150.16997,142.35747,122.22249,111.504994
2019-10-15,125.43748,119.88999,120.37129,126.18878,115.8575,114.78379,121.677496,228.0263,141.29497,107.5738,129.00878,141.08998,598.65755,134.02748,112.234995,124.73249,116.28629,131.41878,114.5075,125.90748,113.94379,138.69247,137.56497,120.96,150.27247,142.77248,125.68499,122.29249,145.52626,136.89998,129.22628,124.83499,142.78127,145.54498,119.00499,116.207495,122.84629,124.81629,118.521295,150.53748,133.36878,136.47877,126.05998,156.73625,117.617495,182.39504,132.10377,125.27499,181.56753,123.15379,157.27006,117.4925,112.2825,129.39128,120.85879,154.22376,145.25877,124.64628,114.471294
